2.0750806076741224,0.0,-0.9999999999999667,-0.9999999999478094
2.0959355144943643,0.0,-0.9999999999652164,-0.9999999999731437
2.117000016612675,0.0,-0.9999999999984784,-0.9999999999984784
2.1382762204968184,0.0,-0.9999999999988897,-0.9999999999901782
2.159766253784915,0.0,-0.9999999999994117,-0.9999999999818779
2.181472265498201,0.0,-0.9999999999971104,-0.9999999999735776
2.203396426255937,0.0,-0.9999999999931568,-0.9999999999796739
2.225540928492468,0.0,-0.9999999998948782,-0.9999999999878271
2.2479079866764717,0.0,-0.9999999999999096,-0.99999999999598
2.2704998375324057,0.0,-0.999999999999549,-0.9999999999718061
2.2933187402641826,0.0,-0.9999999998793639,-0.9999999999368564
2.3163669767810915,0.0,-0.9999999999992166,-0.9999999999019067
2.3396468519259908,0.0,-0.9999999999332824,-0.9999999999110397
2.3631606937057947,0.0,-0.9999999999986663,-0.9999999999466225
2.3869108535242765,0.0,-0.9999999999823077,-0.9999999999822051
2.4108997064172097,0.0,-0.9999999999978733,-0.9999999999955563
2.4351296512898744,0.0,-0.9999999999028991,-0.999999999986676
2.45960311115695,0.0,-0.9999999994211016,-0.9999999999777954
2.4843225333848165,0.0,-0.9999999999973352,-0.9999999999755498
2.509290389936298,0.0,-0.9999999999997103,-0.9999999999843623
2.534509177617855,0.0,-0.9986835633158837,-0.9999999999931746
2.5599814183292713,0.0,-0.9999999999706068,-0.9999999999880743
2.585709659315846,0.0,-0.999999999998768,-0.9999999999412351
2.611696473423118,0.0,-0.9999999999998882,-0.999999999894396
2.6379444593541526,0.0,-0.9999999998776297,-0.9999999998592743
2.664456241929417,0.0,-0.9999999999988298,-0.9999999999061736
2.691234472349262,0.0,-0.9999999999977908,-0.9999999999530732
1.0,0.01,-0.9999999999986403,-0.9999999999542173
1.010050167084168,0.01,-1.9999999999482085,-1.999999999919614
1.0202013400267558,0.01,-1.99999999992208,-1.9999999999359794
1.030454533953517,0.01,-1.9999999998647875,-1.9999999999369567
1.0408107741923882,0.01,-1.9999999999643756,-1.9999999999500209
1.0512710963760241,0.01,-1.9999999999729976,-1.9999999999333022
1.0618365465453596,0.01,-1.9999999999476392,-1.9999999998439373
1.0725081812542165,0.01,-1.9999999999607865,-1.9999999998565527
1.0832870676749586,0.01,-1.9999999999474491,-1.9999999999031604
1.0941742837052104,0.01,-1.9999999999464944,-1.9999999999497686
1.1051709180756477,0.01,-1.9999999999276972,-1.9999999999579636
1.1162780704588713,0.01,-1.9999999998962794,-1.9999999999431093
1.1274968515793757,0.01,-1.9999999999240807,-1.9999999999282554
1.1388283833246218,0.01,-1.99999999998245,-1.9999999999279423
1.1502737988572274,0.01,-1.999999999984328,-1.9999999999421687
1.161834242728283,0.01,-1.999999999961065,-1.9999999999563949
1.1735108709918103,0.01,-1.9999999999675835,-1.9999999999440043
1.1853048513203654,0.01,-1.9999999999716003,-1.9999999998872506
1.1972173631218102,0.01,-1.9999999999901532,-1.9999999998304978
1.2092495976572515,0.01,-1.9999999999634266,-1.9999999998024363
1.2214027581601699,0.01,-1.9999999999797042,-1.9999999998604543
1.2336780599567432,0.01,-1.9999999999805813,-1.9999999999184703
1.2460767305873808,0.01,-1.9999999997764641,-1.9999999999686582
1.2586000099294778,0.01,-1.9999999999406455,-1.9999999999640463
1.2712491503214047,0.01,-1.9999999999215188,-1.9999999999594353
1.2840254166877414,0.01,-1.9999999999384848,-1.9999999999548235
1.2969300866657718,0.01,-1.9999999998708518,-1.9999999999586968
1.3099644507332473,0.01,-1.9999999999433284,-1.9999999999625708
1.3231298123374369,0.01,-1.999999999905329,-1.9999999999664446
1.336427488025472,0.01,-1.999999999958134,-1.9999999999703244
1.3498588075760032,0.01,-1.99999999994225,-1.9999999999742044
1.3634251141321778,0.01,-1.9999999999483253,-1.9999999999780846
1.3771277643359572,0.01,-1.9999999998837052,-1.9999999999755036
1.3909681284637803,0.01,-1.9999999999644757,-1.9999999999707698
1.4049475905635938,0.01,-1.9999999999574618,-1.999999999966036
1.4190675485932571,0.01,-1.999999999949544,-1.9999999999678817
1.4333294145603401,0.01,-1.9999999999660452,-1.9999999999736768
1.4477346146633245,0.01,-1.999999999952365,-1.9999999999794709
1.4622845894342245,0.01,-1.9999999998458353,-1.9999999999823186
1.4769807938826427,0.01,-1.9999999999400897,-1.999999999982221
1.4918246976412703,0.01,-1.9999999999512026,-1.999999999982122
1.5068177851128535,0.01,-1.9999999999491873,-1.9999999999809774
1.5219615556186337,0.01,-1.9999999998727716,-1.999999999978087
1.5372575235482815,0.01,-1.9999999999340594,-1.999999999975196
1.552707218511336,0.01,-1.999999999888245,-1.9999999999708225
1.568312185490169,0.01,-1.999999999954071,-1.9999999999620028
1.5840739849944818,0.01,-1.9999999999776152,-1.9999999999531828
1.5999941932173602,0.01,-1.9999999999647564,-1.9999999999460838
1.6160744021928934,0.01,-1.9999999999104054,-1.9999999999510327
1.632316219955379,0.01,-1.9999999999243672,-1.9999999999559828
1.6487212707001282,0.01,-1.9999999999521194,-1.9999999999609315
1.6652911949458864,0.01,-1.9999999999362241,-1.9999999999054219
1.6820276496988864,0.01,-1.9999999999401068,-1.9999999998499116
1.6989323086185506,0.01,-1.999999999931147,-1.9999999997944022
1.7160068621848585,0.01,-1.999999999956095,-1.999999999837807
1.7332530178673953,0.01,-1.9999999999713909,-1.9999999998953444
1.7506725002961012,0.01,-1.999999999938705,-1.9999999999528812
1.768267051433735,0.01,-1.9999999999494666,-1.9999999999543467
1.7860384307500734,0.01,-1.9999999998905078,-1.999999999937122
1.803988415397857,0.01,-1.999999999914254,-1.9999999999198976
1.8221188003905089,0.01,-1.999999999906953,-1.9999999999210987
1.8404313987816374,0.01,-1.9999999999549556,-1.9999999999333538
1.858928041846342,0.01,-1.9999999999401008,-1.9999999999456097
1.8776105792643432,0.01,-1.999999999954451,-1.9999999999513702
1.8964808793049515,0.01,-1.9999999999449845,-1.999999999950633
1.9155408290138962,0.01,-1.9999999999094409,-1.999999999949897
1.9347923344020317,0.01,-1.9999999998989555,-1.999999999950762
1.9542373206359396,0.01,-1.9999999998948974,-1.999999999954298
1.9738777322304477,0.01,-1.999999999889447,-1.9999999999578344
1.9937155332430823,0.01,-1.9999999999691174,-1.9999999999538802
2.0137527074704766,0.01,-1.9999999999363671,-1.9999999999274523
2.0339912586467506,0.01,-1.999999999938887,-1.9999999999010254
2.0544332106438876,0.01,-1.9999999998971414,-1.9999999998807958
2.0750806076741224,0.01,-1.9999999999100517,-1.999999999903944
2.0959355144943643,0.01,-1.999999999937231,-1.9999999999270914
2.117000016612675,0.01,-1.9999999999490699,-1.9999999999502391
2.1382762204968184,0.01,-1.9999999996763353,-1.9999999999402973
2.159766253784915,0.01,-1.999999999830559,-1.9999999999303557
2.181472265498201,0.01,-1.9999999999362412,-1.9999999999204143
2.203396426255937,0.01,-1.999999999955914,-1.9999999999277032
2.225540928492468,0.01,-1.9999999999700342,-1.999999999937454
2.2479079866764717,0.01,-1.9999999999149545,-1.999999999947204
2.2704998375324057,0.01,-1.9999999998848312,-1.9999999999237754
2.2933187402641826,0.01,-1.9999999998656026,-1.9999999998892872
2.3163669767810915,0.01,-1.9999999999255085,-1.9999999998547993
2.3396468519259908,0.01,-1.999999999894162,-1.999999999863325
2.3631606937057947,0.01,-1.9999999999637885,-1.999999999897658
2.3869108535242765,0.01,-1.9999999999551066,-1.9999999999319906
2.4108997064172097,0.01,-1.99999999990311,-1.999999999945064
2.4351296512898744,0.01,-1.999999999898385,-1.9999999999368785
2.45960311115695,0.01,-1.999999999984206,-1.999999999928694
2.4843225333848165,0.01,-1.9999999998977185,-1.9999999999269351
2.509290389936298,0.01,-1.9999999999625389,-1.99999999993589
2.534509177617855,0.01,-1.9999999999432094,-1.9999999999448437
2.5599814183292713,0.01,-1.999999999967132,-1.9999999999400424
2.585709659315846,0.01,-1.9999999999731009,-1.999999999893975
2.611696473423118,0.01,-1.9999999999637859,-1.999999999847906
2.6379444593541526,0.01,-1.9999999998814317,-1.9999999998133045
2.664456241929417,0.01,-1.9999999999377458,-1.9999999998589681
2.691234472349262,0.01,-1.9999999999382374,-1.9999999999046334
1.0,0.02,-0.9999999999900789,-0.9999999999784522
1.010050167084168,0.02,-1.99999999992208,-1.999999999944647
1.0202013400267558,0.02,-1.9999999999581926,-1.9999999999603328
1.030454533953517,0.02,-1.9999999999837454,-1.9999999999602676
1.0408107741923882,0.02,-1.9999999999717637,-1.9999999999745464
1.0512710963760241,0.02,-1.9999999999869027,-1.9999999999595413
1.0618365465453596,0.02,-1.9999999999731601,-1.9999999998721978
1.0725081812542165,0.02,-1.9999999994821196,-1.9999999998842086
1.0832870676749586,0.02,-1.999999999953921,-1.999999999929337
1.0941742837052104,0.02,-1.999999999941091,-1.9999999999744664
1.1051709180756477,0.02,-1.9999999999613522,-1.9999999999818139
1.1162780704588713,0.02,-1.9999999999846643,-1.9999999999664901
1.1274968515793757,0.02,-1.9999999998541904,-1.9999999999511677
1.1388283833246218,0.02,-1.9999999999852187,-1.999999999950255
1.1502737988572274,0.02,-1.999999999924869,-1.9999999999637506
1.161834242728283,0.02,-1.9999999999132765,-1.9999999999772478
1.1735108709918103,0.02,-1.9999999999783715,-1.999999999964633
1.1853048513203654,0.02,-1.9999999999221956,-1.9999999999084987
1.1972173631218102,0.02,-1.9999999999246683,-1.9999999998523652
1.2092495976572515,0.02,-1.9999999999441527,-1.9999999998239282
1.2214027581601699,0.02,-1.999999999898396,-1.9999999998785778
1.2336780599567432,0.02,-1.9999999998093676,-1.9999999999332303
1.2460767305873808,0.02,-1.9999999999508296,-1.9999999999803888
1.2586000099294778,0.02,-1.9999999998682179,-1.999999999975101
1.2712491503214047,0.02,-1.9999999999273734,-1.9999999999698146
1.2840254166877414,0.02,-1.9999999999467364,-1.9999999999645275
1.2969300866657718,0.02,-1.9999999999271245,-1.9999999999661142
1.3099644507332473,0.02,-1.9999999999426832,-1.9999999999677012
1.3231298123374369,0.02,-1.9999999999415512,-1.999999999969287
1.336427488025472,0.02,-1.9999999999616889,-1.9999999999726266
1.3498588075760032,0.02,-1.9999999998745168,-1.9999999999762161
1.3634251141321778,0.02,-1.9999999999632654,-1.9999999999798062
1.3771277643359572,0.02,-1.9999999999559708,-1.9999999999762483
1.3909681284637803,0.02,-1.9999999999442801,-1.9999999999703058
1.4049475905635938,0.02,-1.9999999999358222,-1.999999999964365
1.4190675485932571,0.02,-1.9999999999405709,-1.9999999999651297
1.4333294145603401,0.02,-1.999999999929789,-1.999999999969917
1.4477346146633245,0.02,-1.9999999999174625,-1.9999999999747047
1.4622845894342245,0.02,-1.9999999999099862,-1.9999999999759006
1.4769807938826427,0.02,-1.9999999999519003,-1.9999999999735045
1.4918246976412703,0.02,-1.9999999999283813,-1.9999999999711093
1.5068177851128535,0.02,-1.9999999999846385,-1.9999999999680422
1.5219615556186337,0.02,-1.999999999926633,-1.999999999963855
1.5372575235482815,0.02,-1.9999999999352907,-1.999999999959669
1.552707218511336,0.02,-1.999999999873816,-1.9999999999536429
1.568312185490169,0.02,-1.9999999998533542,-1.9999999999421005
1.5840739849944818,0.02,-1.9999999999675255,-1.999999999930559
1.5999941932173602,0.02,-1.9999999998968914,-1.999999999921082
1.6160744021928934,0.02,-1.9999999998705968,-1.9999999999260591
1.632316219955379,0.02,-1.9999999999513025,-1.9999999999310352
1.6487212707001282,0.02,-1.9999999997985167,-1.999999999936014
1.6652911949458864,0.02,-1.9999999999737033,-1.9999999998796232
1.6820276496988864,0.02,-1.9999999999668516,-1.9999999998232323
1.6989323086185506,0.02,-1.9999999999274714,-1.9999999997668418
1.7160068621848585,0.02,-1.9999999999513651,-1.999999999807398
1.7332530178673953,0.02,-1.9999999998912799,-1.999999999861805
1.7506725002961012,0.02,-1.9999999998686948,-1.9999999999162115
1.768267051433735,0.02,-1.9999999999500853,-1.99999999991701
1.7860384307500734,0.02,-1.9999999998206168,-1.999999999899939
1.803988415397857,0.02,-1.9999999999262887,-1.9999999998828677
1.8221188003905089,0.02,-1.9999999998882974,-1.9999999998822144
1.8404313987816374,0.02,-1.999999999923245,-1.9999999998914115
1.858928041846342,0.02,-1.999999999946216,-1.9999999999006086
1.8776105792643432,0.02,-1.9999999998826334,-1.9999999999058717
1.8964808793049515,0.02,-1.9999999999311844,-1.9999999999072016
1.9155408290138962,0.02,-1.9999999999558447,-1.9999999999085314
1.9347923344020317,0.02,-1.9999999999537206,-1.999999999910621
1.9542373206359396,0.02,-1.9999999999701195,-1.9999999999139797
1.9738777322304477,0.02,-1.9999999999659723,-1.999999999917339
1.9937155332430823,0.02,-1.9999999999473785,-1.9999999999132096
2.0137527074704766,0.02,-1.9999999999554854,-1.9999999998866187
2.0339912586467506,0.02,-1.9999999999728142,-1.9999999998600273
2.0544332106438876,0.02,-1.999999999913459,-1.999999999839437
2.0750806076741224,0.02,-1.9999999999529732,-1.999999999860857
2.0959355144943643,0.02,-1.9999999999477966,-1.9999999998822773
2.117000016612675,0.02,-1.9999999999642302,-1.9999999999036973
2.1382762204968184,0.02,-1.999999999937676,-1.9999999998925733
2.159766253784915,0.02,-1.9999999999718476,-1.9999999998814493
2.181472265498201,0.02,-1.9999999999684883,-1.999999999870326
2.203396426255937,0.02,-1.9999999997845417,-1.9999999998792664
2.225540928492468,0.02,-1.9999999999915445,-1.999999999891073
2.2479079866764717,0.02,-1.9999999998824185,-1.9999999999028797
2.2704998375324057,0.02,-1.999999999946119,-1.9999999998806566
2.2933187402641826,0.02,-1.9999999999359268,-1.9999999998470883
2.3163669767810915,0.02,-1.999999999951557,-1.9999999998135214
2.3396468519259908,0.02,-1.9999999998291358,-1.9999999998218982
2.3631606937057947,0.02,-1.9999999999684968,-1.9999999998554407
2.3869108535242765,0.02,-1.9999999999077023,-1.9999999998889835
2.4108997064172097,0.02,-1.9999999999603735,-1.9999999999022384
2.4351296512898744,0.02,-1.9999999999176534,-1.999999999895207
2.45960311115695,0.02,-1.999999999725178,-1.9999999998881752
2.4843225333848165,0.02,-1.9999999999365576,-1.999999999887364
2.509290389936298,0.02,-1.9999999998296945,-1.9999999998969191
2.534509177617855,0.02,-1.9999999999433486,-1.9999999999064748
2.5599814183292713,0.02,-1.9999999999220468,-1.9999999999024316
2.585709659315846,0.02,-1.9999999999332019,-1.9999999998575932
2.611696473423118,0.02,-1.9999999999136873,-1.9999999998127547
2.6379444593541526,0.02,-1.9999999992388797,-1.9999999997791305
2.664456241929417,0.02,-1.9999999999299294,-1.9999999998240205
2.691234472349262,0.02,-1.9999999998102433,-1.9999999998689086
1.0,0.03,-0.9999999999877627,-0.9999999999788757
1.010050167084168,0.03,-1.9999999998647875,-1.9999999999453597
1.0202013400267558,0.03,-1.9999999999837454,-1.9999999999598577
1.030454533953517,0.03,-1.9999999999812383,-1.99999999995824
1.0408107741923882,0.03,-1.9999999999709424,-1.9999999999732252
1.0512710963760241,0.03,-1.9999999999546283,-1.9999999999594238
1.0618365465453596,0.03,-1.9999999998978444,-1.9999999998735931
1.0725081812542165,0.03,-1.9999999999324123,-1.9999999998844924
1.0832870676749586,0.03,-1.9999999999453393,-1.9999999999276328
1.0941742837052104,0.03,-1.9999999999525029,-1.9999999999707736
1.1051709180756477,0.03,-1.9999999999741964,-1.999999999976764
1.1162780704588713,0.03,-1.9999999999900806,-1.9999999999604636
1.1274968515793757,0.03,-1.9999999999289266,-1.9999999999441629
1.1388283833246218,0.03,-1.9999999999876996,-1.9999999999421412
1.1502737988572274,0.03,-1.9999999999287765,-1.9999999999543987
1.161834242728283,0.03,-1.9999999999563478,-1.9999999999666562
1.1735108709918103,0.03,-1.9999999999507616,-1.999999999953308
1.1853048513203654,0.03,-1.9999999999321731,-1.9999999998972855
1.1972173631218102,0.03,-1.9999999999675087,-1.9999999998412625
1.2092495976572515,0.03,-1.9999999999739604,-1.9999999998119395
1.2214027581601699,0.03,-1.9999999999369327,-1.999999999862716
1.2336780599567432,0.03,-1.9999999999290565,-1.9999999999134932
1.2460767305873808,0.03,-1.9999999999564841,-1.9999999999571136
1.2586000099294778,0.03,-1.999999999948983,-1.9999999999506421
1.2712491503214047,0.03,-1.9999999998644888,-1.9999999999441704
1.2840254166877414,0.03,-1.9999999999421894,-1.9999999999376992
1.2969300866657718,0.03,-1.999999999951445,-1.9999999999364895
1.3099644507332473,0.03,-1.9999999999761529,-1.9999999999352795
1.3231298123374369,0.03,-1.9999999999545985,-1.9999999999340696
1.336427488025472,0.03,-1.9999999999705707,-1.9999999999363614
1.3498588075760032,0.03,-1.999999999954364,-1.9999999999391522
1.3634251141321778,0.03,-1.9999999999146953,-1.9999999999419427
1.3771277643359572,0.03,-1.9999999999522724,-1.9999999999368967
1.3909681284637803,0.03,-1.9999999999624085,-1.9999999999292393
1.4049475905635938,0.03,-1.9999999999052498,-1.9999999999215812
1.4190675485932571,0.03,-1.9999999998307696,-1.9999999999207547
1.4333294145603401,0.03,-1.9999999999628084,-1.9999999999240274
1.4477346146633245,0.03,-1.999999999952396,-1.999999999927299
1.4622845894342245,0.03,-1.9999999999266642,-1.999999999926334
1.4769807938826427,0.03,-1.9999999998963878,-1.9999999999211326
1.4918246976412703,0.03,-1.9999999998481364,-1.99999999991593
1.5068177851128535,0.03,-1.9999999999624638,-1.9999999999104319
1.5219615556186337,0.03,-1.9999999999236473,-1.9999999999044415
1.5372575235482815,0.03,-1.9999999999399245,-1.9999999998984497
1.552707218511336,0.03,-1.9999999998689473,-1.9999999998902624
1.568312185490169,0.03,-1.9999999999309082,-1.9999999998754898
1.5840739849944818,0.03,-1.9999999999464648,-1.999999999860716
1.5999941932173602,0.03,-1.9999999998459916,-1.999999999848352
1.6160744021928934,0.03,-1.9999999998782578,-1.9999999998528488
1.632316219955379,0.03,-1.9999999999751272,-1.999999999857346
1.6487212707001282,0.03,-1.9999999999523883,-1.9999999998618423
1.6652911949458864,0.03,-1.9999999999543028,-1.9999999998067048
1.6820276496988864,0.03,-1.9999999999145432,-1.9999999997515658
1.6989323086185506,0.03,-1.999999999939692,-1.9999999996964277
1.7160068621848585,0.03,-1.9999999999533844,-1.9999999997362679
1.7332530178673953,0.03,-1.9999999999637557,-1.9999999997896787
1.7506725002961012,0.03,-1.9999999999697105,-1.9999999998430882
1.768267051433735,0.03,-1.9999999999372116,-1.9999999998453521
1.7860384307500734,0.03,-1.9999999999465476,-1.9999999998305689
1.803988415397857,0.03,-1.9999999999275835,-1.9999999998157847
1.8221188003905089,0.03,-1.9999999998970344,-1.9999999998154105
1.8404313987816374,0.03,-1.9999999999609843,-1.9999999998236817
1.858928041846342,0.03,-1.9999999998934834,-1.9999999998319526
1.8776105792643432,0.03,-1.9999999998369584,-1.999999999838853
1.8964808793049515,0.03,-1.99999999988723,-1.9999999998443825
1.9155408290138962,0.03,-1.999999999867633,-1.9999999998499116
1.9347923344020317,0.03,-1.999999999930124,-1.9999999998553608
1.9542373206359396,0.03,-1.999999999953798,-1.9999999998606754
1.9738777322304477,0.03,-1.9999999999376994,-1.9999999998659899
1.9937155332430823,0.03,-1.999999999938828,-1.9999999998638205
2.0137527074704766,0.03,-1.9999999999420681,-1.9999999998391977
2.0339912586467506,0.03,-1.9999999999297873,-1.9999999998145743
2.0544332106438876,0.03,-1.9999999999432965,-1.9999999997957576
2.0750806076741224,0.03,-1.9999999998085385,-1.9999999998175837
2.0959355144943643,0.03,-1.9999999999503406,-1.9999999998394096
2.117000016612675,0.03,-1.9999999999868936,-1.9999999998612348
2.1382762204968184,0.03,-1.9999999997725775,-1.9999999998510622
2.159766253784915,0.03,-1.9999999998904352,-1.9999999998408904
2.181472265498201,0.03,-1.99999999994905,-1.9999999998307183
2.203396426255937,0.03,-1.999999999975191,-1.9999999998434423
2.225540928492468,0.03,-1.9999999998920952,-1.9999999998594389
2.2479079866764717,0.03,-1.9999999999284719,-1.9999999998754354
2.2704998375324057,0.03,-1.9999999999012803,-1.9999999998565499
2.2933187402641826,0.03,-1.999999999933348,-1.9999999998260372
2.3163669767810915,0.03,-1.999999999944063,-1.999999999795523
2.3396468519259908,0.03,-1.9999999999143339,-1.9999999998058844
2.3631606937057947,0.03,-1.9999999999650953,-1.9999999998407696
2.3869108535242765,0.03,-1.999999999958265,-1.9999999998756552
2.4108997064172097,0.03,-1.999999999926052,-1.9999999998912252
2.4351296512898744,0.03,-1.9999999999578908,-1.999999999887481
2.45960311115695,0.03,-1.9999999996903575,-1.9999999998837372
2.4843225333848165,0.03,-1.9999999999489235,-1.999999999886005
2.509290389936298,0.03,-1.9999999999620068,-1.9999999998982951
2.534509177617855,0.03,-1.9999999999712688,-1.999999999910584
2.5599814183292713,0.03,-1.9999999999819564,-1.999999999909433
2.585709659315846,0.03,-1.999999999945091,-1.999999999867957
2.611696473423118,0.03,-1.9999999999106923,-1.999999999826482
2.6379444593541526,0.03,-1.999999999884595,-1.9999999997959717
2.664456241929417,0.03,-1.9999999999556173,-1.999999999842218
2.691234472349262,0.03,-1.9999999999278533,-1.9999999998884639
1.0,0.04,-0.9999999999662698,-0.9999999999891291
1.010050167084168,0.04,-1.9999999999643756,-1.9999999999581595
1.0202013400267558,0.04,-1.9999999999717637,-1.9999999999737261
1.030454533953517,0.04,-1.9999999999709424,-1.9999999999728153
1.0408107741923882,0.04,-1.999999999928654,-1.9999999999907643
1.0512710963760241,0.04,-1.9999999999389357,-1.9999999999804252
1.0618365465453596,0.04,-1.9999999999076359,-1.9999999998983642
1.0725081812542165,0.04,-1.999999999964912,-1.9999999999104079
1.0832870676749586,0.04,-1.9999999999366065,-1.9999999999538187
1.0941742837052104,0.04,-1.999999999913522,-1.9999999999972293
1.1051709180756477,0.04,-1.9999999998341735,-2.0000000000041194
1.1162780704588713,0.04,-1.9999999999564917,-1.999999999989099
1.1274968515793757,0.04,-1.9999999999250102,-1.999999999974079
1.1388283833246218,0.04,-1.9999999999600355,-1.9999999999732059
1.1502737988572274,0.04,-1.9999999999864326,-1.9999999999864821
1.161834242728283,0.04,-1.999999999966723,-1.9999999999997573
1.1735108709918103,0.04,-1.9999999999764468,-1.9999999999879348
1.1853048513203654,0.04,-1.9999999999470732,-1.9999999999342806
1.1972173631218102,0.04,-1.999999999949546,-1.9999999998806253
1.2092495976572515,0.04,-1.9999999999773563,-1.9999999998526754
1.2214027581601699,0.04,-1.9999999999422267,-1.9999999999018347
1.2336780599567432,0.04,-1.999999999932249,-1.999999999950994
1.2460767305873808,0.04,-1.999999999975031,-1.9999999999933344
1.2586000099294778,0.04,-1.999999999984182,-1.9999999999879368
1.2712491503214047,0.04,-1.9999999999705869,-1.9999999999825382
1.2840254166877414,0.04,-1.9999999998440785,-1.9999999999771403
1.2969300866657718,0.04,-1.9999999999441023,-1.9999999999753926
1.3099644507332473,0.04,-1.9999999999380904,-1.999999999973644
1.3231298123374369,0.04,-1.9999999999664957,-1.9999999999718967
1.336427488025472,0.04,-1.9999999999321914,-1.9999999999753955
1.3498588075760032,0.04,-1.999999999921266,-1.9999999999796447
1.3634251141321778,0.04,-1.99999999986417,-1.9999999999838936
1.3771277643359572,0.04,-1.9999999999613607,-1.999999999979618
